DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
25/04/1994|Ruth Rocha|258|Ruth Rocha|Então, se repete e se repete. Agora, o que eu tenho contra esses programas, é que eu acho que os programas infantis deveriam respeitar a sensibilidade infantil. Aquela coisa daquela correria, daquela gritaria, cor demais e mesmo aquela coisa erótica fora de lugar, é uma coisa muito ruim para a sensibilidade infantil. Eu acho que a criança deveria receber um tratamento mais respeitoso, mais amoroso, mais delicado. Eu vejo, por exemplo, eu gosto demais do [Castelo] Rá-Tim-Bum, que eu acho um programa engraçadinho, muito bom. Eu gosto da programação infantil em geral da Cultura. E acho que deveria ter muito mais na televisão. Porque a televisão, não vamos esquecer, é uma concessão do governo. Portanto, ela deveria ter certas obrigações. Quando se concede uma estação de televisão, ou mesmo de rádio, deveria estar no contrato, que essa estação é obrigada a fazer umas tantas coisas. Ela tem que informar bem, não pode informar errado, ela tem que educar, ajudar na educação deste país, e ela tem que divertir. Agora, a diversão que a televisão proporciona não pode ser prejudicial nem à educação nem à informação. Um programa de televisão que diverte sem informar e sem educar é um programa nocivo. Não precisa ser um programa educativo explícito, né? Já que hoje se usa muito falar em explícito. O programa de televisão, o programa de diversão pode ser artístico. Se ele for artístico, ele está educando.
25/04/1994|Ruth Rocha|259|Roseli Tardelli|E esse tema erótico que tem hoje, nos programas infantis, por exemplo, a Mara [Maravilha] de minissaia, a própria Xuxa sempre de short e com botas, tudo mais?
25/04/1994|Ruth Rocha|260|Ruth Rocha|Short não faz mal. Agora, ficar se rebolando, isso é um... Eu acho o seguinte. A nossa educação sexual, a educação sexual das crianças hoje e em todos os tempos é muito precária. Pouquíssima gente sabe o que fazer com criança sobre educação sexual. Sabe como informar e sabe como educar, que é a coisa mais importante. Então, você começar a cutucar a criança com apelos eróticos em uma idade em que ela não está preparada para isso, só pode tirar as coisas do lugar. Eu acho que tira as coisas do lugar, tira as coisas do prumo. Eu sou muito fã de educação sexual, eu acho que é importante, e de informação sexual. Mas acho que tem que ser no lugar certo.
25/04/1994|Ruth Rocha|261|Roseli Tardelli|Agora, Ruth, você disse que você leu mais porque não tinha televisão. Você acha que se os pais limitassem um pouco o acesso das crianças à televisão, elas iriam conseguir consumir mais o seu próprio produto?
25/04/1994|Ruth Rocha|262|Ruth Rocha|Não sei. Mas acho que seria uma coisa ótima para a criança. Mas deixar a criança...
25/04/1994|Ruth Rocha|263|Nelson Ascher|Mais fácil deixar as crianças escondidas.
25/04/1994|Ruth Rocha|264|Ruth Rocha|Talvez. Deixar criança à mercê da televisão... Aliás, à mercê de qualquer coisa, né? Porque você não deixa o seu filho comer oito horas por dia, não deixa jogar futebol oito horas por dia, você não deixa fazer coisas... Nem estudar, você não faz a criança estudar oito horas por dia. Por que a criança vê oito horas por dia televisão? É um despropósito, é uma desproporção. Eu acho isso.
25/04/1994|Ruth Rocha|265|Zélia Cavalcanti|Ruth, você já trabalhou com escolas, então já trabalhou com muitas crianças. Eu trabalho também com escola e trabalho com crianças. As crianças selecionam muito bem o que elas fazem e elas não veem oito horas de televisão por dia...
25/04/1994|Ruth Rocha|266|Ruth Rocha|Nem todas.
25/04/1994|Ruth Rocha|267|Zélia Cavalcanti|Porque o fato de a televisão estar ligada oito horas não significa...
25/04/1994|Ruth Rocha|268|Ruth Rocha|Não quer dizer que elas estão vendo.
25/04/1994|Ruth Rocha|269|Zélia Cavalcanti|... que ela está ligada na televisão.
25/04/1994|Ruth Rocha|270|Ruth Rocha|Eu tenho essa experiência até com a minha filha – eu trabalhava o dia inteiro – e um dia... Aquelas coisas de mãe, que fica com complexo de culpa: “Mas eu não fico em casa, e essa menina, estou chegando e ela está vendo televisão. Vai ver que viu televisão o dia inteiro”. Eu subi, ela estava no quarto dela, a televisão ligada, de costa para a televisão fazendo uma massinha lá, fazendo uma massa...
25/04/1994|Ruth Rocha|271|Zélia Cavalcanti|Fazendo outras coisas...
25/04/1994|Ruth Rocha|272|Ruth Rocha|Alguma coisa ela estava fazendo. Então isso é verdade também.
25/04/1994|Ruth Rocha|273|Zélia Cavalcanti|E depois, a gente tem que pensar que as crianças estão sendo educadas para um mundo moderno, onde tem televisão e tem o livro também.
25/04/1994|Ruth Rocha|274|Ruth Rocha|E a TV é inevitável.
25/04/1994|Ruth Rocha|275|Zélia Cavalcanti|E não deve ser evitável.
25/04/1994|Ruth Rocha|276|Ruth Rocha|É uma bobagem imaginar que você proíba a televisão.
25/04/1994|Ruth Rocha|277|Zélia Cavalcanti|A televisão é um espaço de informação muito grande.
25/04/1994|Ruth Rocha|278|Ruth Rocha|Também, muito grande, importante.
25/04/1994|Ruth Rocha|279|Zélia Cavalcanti|Fazer com que a criança não veja televisão...
25/04/1994|Ruth Rocha|280|Ruth Rocha|É um absurdo.
25/04/1994|Ruth Rocha|281|Zélia Cavalcanti|... é tirar dela um espaço...
25/04/1994|Ruth Rocha|282|Ruth Rocha|Um direito até.
25/04/1994|Ruth Rocha|283|Zélia Cavalcanti|... um direito de se informar sobre muitas coisas...
25/04/1994|Ruth Rocha|284|Ruth Rocha|É verdade.
25/04/1994|Ruth Rocha|285|Zélia Cavalcanti|... às quais elas não têm acesso, porque as escolas muitas vezes excluem a criança disso, de algumas informações importantes do mundo moderno, que a escola não leva, porque os professores são desatualizados, porque os currículos são antigos.
25/04/1994|Ruth Rocha|286|Ruth Rocha|Mesmo porque tem que cumprir os currículos, e ficam muitas coisas de fora, né?
25/04/1994|Ruth Rocha|287|Zélia Cavalcanti|E os currículos não falam da televisão e da importância do meio da televisão, né?
25/04/1994|Ruth Rocha|288|Helena Salem|Mas se ela tem outras oportunidades, ela vai deixando a televisão. Eu também tenho essa experiência com minhas filhas. Tem outras aberturas, outros caminhos.
25/04/1994|Ruth Rocha|289|Ruth Rocha|Sem dúvida nenhuma. Nós temos uma pesquisa na Editora Abril, do tempo em que eu trabalhava lá, que nós queríamos saber do que as crianças mais gostavam. Nós estávamos esperando a resposta: “Gosto de televisão”. Então elas disseram: em primeiro lugar, gostavam de sair com o pai. Segundo lugar: gostavam de brincar na rua com os amigos. Em terceiro lugar, gostavam de televisão.
25/04/1994|Ruth Rocha|290|Mônica Rodrigues|Mas, Ruth, a criança pobre brasileira assiste muito mais TV...
25/04/1994|Ruth Rocha|291|Ruth Rocha|Mais TV.
25/04/1994|Ruth Rocha|292|Mônica Rodrigues|... do que criança da classe média.
25/04/1994|Ruth Rocha|293|Ruth Rocha|Porque tem muito menos oportunidade, sai muito menos com os pais, tem muito menos rua para brincar. Às vezes a família até prende porque tem medo do que acontece na rua.
25/04/1994|Ruth Rocha|294|Mônica Rodrigues|E os pais não discutem, nem conversam sobre TV.
25/04/1994|Ruth Rocha|295|Ruth Rocha|Mas aí a culpa não é da televisão.
25/04/1994|Ruth Rocha|296|Mônica Rodrigues|É. Está certo.
25/04/1994|Ruth Rocha|297|Ruth Rocha|Vamos convir que a culpa é de um sistema educacional absolutamente falido, em que a criança fica na escola muito pouco tempo, e com ensino muito malfeito. De maneira que ela fica com pouquíssimas curiosidade por coisas mais inteligentes, mais intelectuais etc, aprende a ler muito mal...
25/04/1994|Ruth Rocha|298|Mônica Rodrigues|Ainda bem que ela tem a televisão, essa criança mais pobre, mas ao mesmo tempo, ela tem umas emissoras que atraem mais. Você acha que um programa como o Rá-Tim-Bum colocado em uma emissora que tem maior visibilidade...
25/04/1994|Ruth Rocha|299|Ruth Rocha|Audiência.
25/04/1994|Ruth Rocha|300|Mônica Rodrigues|... ou audiência agradaria tanto quanto o programa da Xuxa, ou da Mara e similares?
25/04/1994|Ruth Rocha|301|Ruth Rocha|Ah, eu tenho certeza, eu tenho certeza. Porque é um programa que apela para o que a criança gosta realmente. Ele já é feito em torno do que a criança precisa, do que a criança gosta, as crianças gostam muito. E eu gostaria de fazer uma ressalva dessa coisa que eu falei mal de televisão, da programação infantil. Eu gostaria de lembrar um programa que é muito estigmatizado, de que as pessoas falam muito mal e que eu gosto muitíssimo, que é o programa do Chaves. [risos] O Chaves é um programa muito engraçado, é um programa muito simples, é um circo, é ingênuo e muito engraçado. A primeira impressão é horrível, porque é feio demais! [risos] É um negócio feio, mas ele é muito engraçado, tem um diálogo muito inteligente, e tem uma ação muito simplificada, é circo, e que eles adoram.
25/04/1994|Ruth Rocha|302|Fernando Portela|Você queria resgatar a ingenuidade, de um modo geral?
25/04/1994|Ruth Rocha|303|Ruth Rocha|Eu acho que a criança é assim. As pessoas ficam enfiando na criança, malícia, ficam enfiando uma porção de hábitos ruins. Essa coisa do consumismo está uma coisa horrorosa! As crianças saem na rua e querem comprar tudo, porque recebem conselhos...
25/04/1994|Ruth Rocha|304|Nelson Ascher|[falando ao mesmo tempo em que Roseli Tardelli] Mas acho que é uma coisa que você falou antes, do humor. 
25/04/1994|Ruth Rocha|305|Roseli Tardelli|Tem como se livrar disso, ô Ruth, nesses anos?
25/04/1994|Ruth Rocha|306|Ruth Rocha|O que é?
25/04/1994|Ruth Rocha|307|Nelson Ascher|O que você falou antes: o humor.
25/04/1994|Ruth Rocha|308|Ruth Rocha|Ah, pois é, pois é, isso.
25/04/1994|Ruth Rocha|309|Fernando Portela|O gordo e o magro [nome da mais famosa dupla cômica do cinema, formada pelo norte-americano Oliver Hardy e o britânico Stan Laurel, que atuaram juntos de 1926 a 1950] era isso, não era?
25/04/1994|Ruth Rocha|310|Ruth Rocha|Era.
25/04/1994|Ruth Rocha|311|Zélia Cavalcanti|Os três patetas [grupo cômico norte-americano que teve início em 1922 e atuou até 1970. Teve várias formações e seus integrantes são mais conhecidos por seus apelidos que por seus nomes: Moe, Larry e Curly. A comicidade de suas curtas-metragens era baseada na violência física e no jogo verbal].
25/04/1994|Ruth Rocha|312|Fernando Portela |Todos eles?
25/04/1994|Ruth Rocha|313|Ruth Rocha|É, toda aquela série de cinema mudo também.
25/04/1994|Ruth Rocha|314|Fernando Portela|Cinema mudo.
25/04/1994|Ruth Rocha|315|Ruth Rocha|Aqueles guardas, aqueles não sei o quê?
25/04/1994|Ruth Rocha|316|Fernando Portela|Pessoas caindo...
25/04/1994|Ruth Rocha|317|Ruth Rocha|Caindo.
25/04/1994|Ruth Rocha|318|Roseli Tardelli|Tem como se livrar dessa onda de consumo que você acabou de criticar, nesses anos 90, onde é tudo tão acessível para quem tem condições?
25/04/1994|Ruth Rocha|319|Ruth Rocha|Pois é, isso é difícil, isso é... Por isso que a gente tem sempre que estar pensando em transmitir valores éticos. Porque os valores éticos é que podem fazer frente a esse tipo de coisa. O exame do que significa comprar desmesuradamente, um exame de... Eu acho que até as escolas deveriam patrocinar esse exame, essa conversa que desse um...
25/04/1994|Ruth Rocha|320|Tatiana Belinky|E as crianças são muito espertas, crianças gênios; criança alimentada, principalmente, bem tratada, é genial. Eles são tão inteligentes. Não lhe aconteceu nas suas conversas com crianças, nas visitas às escolas, você ouvir perguntas absolutamente incríveis?
25/04/1994|Ruth Rocha|321|Ruth Rocha|Ah, ouvi, ouvi.
25/04/1994|Ruth Rocha|322|Tatiana Belinky|Inclusive, embaraçosas?
25/04/1994|Ruth Rocha|323|Ruth Rocha|Eu ouvi uma vez uma criança, eu escrevi vários livros sobre reis, que é aquela minha série sobre poder. E tinha um desses livros, que os meninos tinham lido, e o menino perguntou para mim: “Escuta, esse rei aí que você mostrou não é o presidente da República?” [risos]. E eu falei: “bom, pode ser”. Porque eu sempre levo para uma coisa mais genérica, “pode ser um presidente da República autoritário, pode ser um pai autoritário, um professor autoritário”. Ele falou: “É, mas este aí é o presidente da República”. Eu falei: “É. Esse aí é o presidente da República”. Ele falou: “Você não tem medo da polícia?” [risos] Eu falei: “Tenho muito”. [risos] Até houve um autor de literatura infantil que foi preso, por causa de um livro infantil, ele foi detido e...
25/04/1994|Ruth Rocha|324|Marta Góes|Quem foi ele?
25/04/1994|Ruth Rocha|325|Ruth Rocha|O João Carlos Marinho.
25/04/1994|Ruth Rocha|326|Marta Góes|Ah, ele é ótimo!
25/04/1994|Ruth Rocha|327|Ruth Rocha|Então, a professora que ajudou João Carlos Marinho a mostrar o livro na escola, que foi naquele colégio vocacional da Lapa, a Otilia Bocchini foi expulsa do seu [...] por causa disso, por causa de um livro que falava mal do Esquadrão da Morte [organização clandestina criada na época da ditadura militar, formada por policiais civis e militares, que atuavam como grupo de extermínio de criminosos, em geral pobres, aproveitando também para eliminar inimigos de poderosos e figuras de oposição ao poder instituído].
25/04/1994|Ruth Rocha|328|Marta Góes|É, eu tinha me esquecido.
25/04/1994|Ruth Rocha|329|Ruth Rocha|Então, eu tinha medo da polícia.
25/04/1994|Ruth Rocha|330|Marta Góes|Ô Ruth, eu queria perguntar uma coisa. Além de ter essa cumplicidade com criança, você foi a mãe de adolescente mais genial que eu já vi. Eu me lembro de uma entrevista que eu fiz com você sobre filhas que vão morar sozinhas. Enquanto todas as entrevistadas choravam, você não só se oferecia para lavar a roupa, dar comida congelada, como aplaudia e achava ótimo. Eu queria saber como é que você administrou outras questões da adolescência, como é o sexo e as drogas. O que você dizia em casa a respeito desses assuntos?
25/04/1994|Ruth Rocha|331|Ruth Rocha|Olha, a minha conversa com a Mariana foi sempre muito franca, muito aberta. E a Mariana foi uma adolescente que pintou o sete por aí, andou com gente da idade dela. Ela fez de tudo: foi cantora de rock, pintou o cabelo de todas as cores, saiu de casa com 17 anos. Mas ela foi uma menina muito ajuizada, eu sabia que ela era ajuizada. Apesar de todo... Os outros talvez estivessem pensando que ela era uma maluquinha, mas ela nunca foi. E eu conversava francamente sobre o problema de drogas, sobre o problema de sexo, conversei sempre muito com ela sobre isso. Então eu confiava muito no julgamento dela, embora, claro, tremesse nas bases! Porque você tem uma menina de 16 anos na rua, que pega a mochila e vai para a Ilha de Marajó, você treme. Agora, eu confiava realmente no julgamento dela. Eu achava que na hora H, ela sabia o que estava fazendo.
25/04/1994|Ruth Rocha|332|Marta Góes|Você tremia, mas abria a porta?
25/04/1994|Ruth Rocha|333|Ruth Rocha|É, não tem outro jeito. Porque senão sai como? Sai escondido, como você disse agora há pouco. Sai escondido porque não tem hora para fazer coisa malfeita, não é? Eu sempre conversei muito com ela sobre o problema de que eu não queria evitar que ela fizesse coisas que quisesse fazer, mas que eu temia que ela fizesse coisas que ela não queria fazer. Então, isso foi uma coisa que sempre me deu cuidado: com quem ela andava... Ela andou sempre com um grupo muito divertido e muito bom. No fundo, o grupo dela foi ótimo. Até hoje, ela tem amigos ótimos da adolescência, com quem ela ainda anda e tal. E ela, graças a Deus, passou incólume nisso tudo, sem que eu precisasse amarrar o pé dela no pé da mesa.
25/04/1994|Ruth Rocha|334|Roseli Tardelli|Ô Ruth, você se dá tão bem com criança, e pela resposta que acabou de dar para a Marta, você se deu também tão bem com essa questão da adolescência, que é tão difícil. Por que você teve um filho só?
25/04/1994|Ruth Rocha|335|Ruth Rocha|Aconteceu. [risos] Sabe o que aconteceu? Eu custei muito para ter filhos. Eu já era casada há sete anos quando tive a primeira filha. E aí eu já era mais velha e tal. E aí eu achava que ia ter outro filho, principalmente porque eu queria uma companhia para a Mariana, pois eu achava que criança precisava de companhia e tal. Mas foi passando o tempo, eu tinha muitas coisas, eu fiz muitas coisas, trabalhava muito e tal, quando eu acordei, ela já tinha uns cinco anos. Eu falei: “bom, agora eu não vou mais ter filhos, porque eu não vou ter outro filho único, [risos] já que tem uma, deixa essa só”. Eu sou uma pessoa que gosta muito de crianças, mas não sou necessariamente aquela que precisa de criança no colo. Eu gosto da criança com letra maiúscula, sabe? Eu gosto de todas as crianças do mundo. Mas não me fez falta ter mais filhos, não! Embora eu seja de uma família grande, cheia, que teve muitos... eu tive muitos irmãos.
25/04/1994|Ruth Rocha|336|Tatiana Belinky|Voltando aos livros, Ruth, mais para informar o telespectador, eu tenho já as minhas idéias a respeito disso. Sobre essa coisa de mandar ler, é para mandar ler? Bom, eu não vou dizer nada.
25/04/1994|Ruth Rocha|337|[risos]|risos]
25/04/1994|Ruth Rocha|338|Ruth Rocha|Eu sei o que você acha. Imagine se eu não sei o que você acha. Nós achamos todos que não pode obrigar a ler.
25/04/1994|Ruth Rocha|339|Tatiana Belinky|Eu acho que deve expor a criança ao livro.
25/04/1994|Ruth Rocha|340|Ruth Rocha|Tem que expor a criança ao livro. Isso que eu falei de dar uma biblioteca para a criança, dar livros, levar à livraria, e ler um pedaço. A gente pode estimular, ler um pedaço da história, falar: “Olha que história!” Ler inteiro o livro, ler, ler, ler! No tempo em que a Mariana estava na escola, estava no colégio, e davam uns livros chatos para ela ler, eu lia alto para ela o livro inteirinho. Porque ela me dizia: “Não vou ler esse livro! Esse livro eu não leio de jeito nenhum!”
25/04/1994|Ruth Rocha|341|Nelson Ascher|Você pode mandar ler os livros que você quer que ela não goste. 
25/04/1994|Ruth Rocha|342|Ruth Rocha|Isso a gente manda, elas não gostam.
25/04/1994|Ruth Rocha|343|Mônica Rodrigues|Ruth, por falar em livro chato, existem sim livros chatos na literatura infanto-juvenil, a gente sabe disso, especialmente, a gente que tem filho. Para você quem é que são os de verdade, os melhores escritores da literatura infanto-juvenil? Porque tem alguns chatos demais!
25/04/1994|Ruth Rocha|344|Ruth Rocha|E tem alguns autores consagrados de que as crianças não gostam.
25/04/1994|Ruth Rocha|345|Mônica Rodrigues|E além disso, como é que fica?
25/04/1994|Ruth Rocha|346|Ruth Rocha|Isso acontece. Vou falar daqueles que eu gosto. Eu gosto muito da Ana Maria Machado, gosto muito do João Carlos Marinho, gosto da Vivina [de Assis Viana]. Agora, fica difícil...
25/04/1994|Ruth Rocha|347|Mônica Rodrigues|João Carlos Marinho, todas as crianças com as quais eu convivi, gostavam muito dele. A Ana Maria Machado tem alguns livros... Eu gosto muito dela, mas meu filho, por exemplo, dizia: “Eu não quero ler Ana Maria Machado”.
25/04/1994|Ruth Rocha|348|Ruth Rocha|É. Talvez ele tenha lido um que não estivesse bem na idade, ou talvez tivesse lido aquele que não fosse tão interessante, ou talvez também não combine com ele. [risos]
25/04/1994|Ruth Rocha|349|Nelson Ascher|Eu não sei, tem adulto que gosta do [Marcel] Proust [(1871-1922), escritor francês cuja obra é reconhecida como fundamental na literatura mundial. Entre suas obras destaca-se Em busca do tempo perdido] e não gosta do [James] Joyce [(1882-1941), escritor irlandês, autor do clássico Ulysses]. Depende da criança.
25/04/1994|Ruth Rocha|350|Ruth Rocha|A criança também tem que ter o gosto dela, porque é isso mesmo.
25/04/1994|Ruth Rocha|351|Tatiana Belinky|Você leu os direitos fundamentais do leitor [no livro Como um romance, o autor descreve dez direitos do leitor] do [Daniel] Pennac?
25/04/1994|Ruth Rocha|352|Ruth Rocha|Eu li. É interessante aquele livro.
25/04/1994|Ruth Rocha|353|Tatiana Belinky|... aquele daquele livro, Como um romance.
25/04/1994|Ruth Rocha|354|Ruth Rocha|Muito interessante.
25/04/1994|Ruth Rocha|355|Tatiana Belinky|O direito de não ler, o direito de largar no meio.
25/04/1994|Ruth Rocha|356|Ruth Rocha|O direito de pular pedaços.
25/04/1994|Ruth Rocha|357|Tatiana Belinky|O direito de não falar do livro, o direito de pular pedaços. Maravilha, não é?
25/04/1994|Ruth Rocha|358|Fernando Portela|Por que a literatura infanto-juvenil tem tão pouco espaço na impressa brasileira?
25/04/1994|Ruth Rocha|359|Tatiana Belinky|Ou de ler o fim antes. Tem todos esses direitos, inclusive de não ler, se não quiser! Não tem que ser uma...
25/04/1994|Ruth Rocha|360|Zélia Cavalcanti|É assim que se forma um leitor.
25/04/1994|Ruth Rocha|361|Ruth Rocha|[dirigindo-se a Fernando Portela] Você não quer repetir a pergunta?
25/04/1994|Ruth Rocha|362|Fernando Portela|Por que a literatura infanto-juvenil tem tão pouco espaço na imprensa brasileira?
25/04/1994|Ruth Rocha|363|Ruth Rocha|Pois é! Eu me pergunto também, eu me pergunto muito isso. Porque houve um tempo... Todo mundo sabe que a literatura infantil no Brasil teve um grande pico que foi o Monteiro Lobato, depois teve uma fase, digamos, mais calma, mas que teve vários autores. Porque a literatura não morre. Teve vários autores que escreveram para crianças, mas dentro de uma coisa mais conservadora e tal. Aí apareceu a revista Recreio que foi um marco na nossa... – na minha vida, pelo menos, foi – e que revelou alguns escritores importantes, alguns ilustradores excelentes. E ao mesmo tempo em que apareceu a Recreio com esses autores, apareceram outros autores. Por volta de 1968, 1969, há até uma interpretação de um crítico que diz que os dois lugares onde a literatura brasileira se refugiou para poder dizer o que queria foi a música brasileira – música popular – e a literatura infantil. Porque nós usamos e abusamos da literatura para dizer coisas que a gente não podia dizer de outra maneira. Nessa época, houve um espaço muito grande na mídia. A mídia se abriu muito para esse grupo de escritores e deu muita publicidade, deu muita ênfase à literatura infantil...
25/04/1994|Ruth Rocha|364|Tatiana Belinky|Tinha resenhas, tinha críticas.
25/04/1994|Ruth Rocha|365|Ruth Rocha|Eu desconfio... Tinha críticas. Todo mundo escreveu, o Edmir Perrotti, a Marisa Lajolo...
25/04/1994|Ruth Rocha|366|Tatiana Belinky|Mesmo aqui na TV Cultura.
25/04/1994|Ruth Rocha|367|Ruth Rocha|... a Fanny Abramovich, Anna Flora, teve o Luciano Trigo, a Laura Sandroni, tinha... Tinha muitas colunas sobre literatura infantil e muitas reportagens de página inteira, de duas páginas, com entrevistadores importantes que entrevistavam os autores. Inclusive, a Marta, que me entrevistou há muito tempo...
25/04/1994|Ruth Rocha|368|Marta Góes|E nunca saiu.
25/04/1994|Ruth Rocha|369|Ruth Rocha|Eu já fui entrevistada por gente importante, a Marília Gabriela, a Irene Ravache. Então havia um espaço muito bom na mídia. Eu desconfio que essa restrição da mídia se deu um pouco em função do livro infantil começar a vender demais. Eu tenho impressão que suscitou um certo preconceito, uma coisa assim: “não, isso aí é a editora que impinge”. Tanto que as revistas e os jornais que publicam os livros mais vendidos do mês, da semana, não publicam mais os livros infantis.
25/04/1994|Ruth Rocha|370|Fernando Portela|Não. Não publicam.
25/04/1994|Ruth Rocha|371|Ruth Rocha|O único que publica é O Globo que publica o nome da editora sem nome do autor. Mas não publicam mais. E já houve um comentário até de um repórter, de um jornalista, que falou: “Ah, livro infantil é a editora que faz, ela empurra e faz, e assim o livro infantil aparece”. Então, eu acho que é um pouco de preconceito contra livro infantil. Há um pouco de preconceito contra a criança, não é?
25/04/1994|Ruth Rocha|372|Fernando Portela|Ruth, seria contra o livro ou contra a criança?
25/04/1994|Ruth Rocha|373|Ruth Rocha|Contra os dois. Eu acho que é falta de consideração pela criança, não é? 
25/04/1994|Ruth Rocha|374|Zélia Cavalcanti|Seria menos importante.
25/04/1994|Ruth Rocha|375|Ruth Rocha|É falta de dar importância. Livros de menos importância.
25/04/1994|Ruth Rocha|376|Fernando Portela|E pelo o que você falou, não é só a imprensa escrita. A televisão teria preconceito contra a criança, com programas pouco adequados.
25/04/1994|Ruth Rocha|377|Ruth Rocha|É. Isso é visível, eu acredito nisso piamente. Eu acho que a sociedade em geral considera a criança muito mal.
25/04/1994|Ruth Rocha|378|Zélia Cavalcanti|E desconhece?
25/04/1994|Ruth Rocha|379|Ruth Rocha|Desconhece, não quer conhecer, acha muito chato. Então acha os assuntos ligados à criança meio chatos.
25/04/1994|Ruth Rocha|380|Fernando Portela|Isso é muito grave?
25/04/1994|Ruth Rocha|381|Ruth Rocha|É muito grave. Isso é uma coisa que eu digo toda vez que posso. É muito grave, porque um país que não considera suas crianças está muito mal. E nós já estamos vendo o resultado disso. Nós já temos gente que foi maltratada quando criança, que está chegando à adolescência e agora...
25/04/1994|Ruth Rocha|382|Zélia Cavalcanti|E aquela história do compromisso com o futuro.
25/04/1994|Ruth Rocha|383|Ruth Rocha|Exatamente, exatamente.
25/04/1994|Ruth Rocha|384|Zélia Cavalcanti|A gente que pensa nas crianças, que trabalha com crianças, é responsável pelo futuro. Porque as crianças crescem, as que conseguem crescer.
25/04/1994|Ruth Rocha|385|Ruth Rocha|Claro, claro. Claro que crescem! Porque embora tenha muita gente ficando pelo caminho, cresce muita gente. Nem é preciso a gente falar só de jornal, de revista, de mídia; precisa falar de governo também, e precisa falar de educação que está absolutamente sucateada. Todos os governantes, o doutor Paulo Maluf, que é o nosso prefeito, o doutor [Luiz Antônio] Fleury, que é o nosso governador, prometeram "mundos e fundos" para a educação, e na verdade, desde que entraram no cargo que ocupam, não têm feito outra coisa senão dar para trás a educação. Não têm feito outra coisa! Quer dizer, a educação em São Paulo hoje é pior do que era quando entrou o Fleury. E a educação municipal é pior hoje do que era quando entrou o Maluf. Embora já fosse muito ruim.
25/04/1994|Ruth Rocha|386|Mônica Rodrigues|Voltando à questão da imprensa e da qualidade das obras da literatura infanto-juvenil, vale questionar: será que a imprensa também não dá tanto espaço devido a um número pequeno de livros bons? Mas eu estou fazendo essa pergunta para voltar à pergunta inicial, que eu acho que seria uma curiosidade importante. Quais são os seus autores preferidos atuais?
25/04/1994|Ruth Rocha|387|Ruth Rocha|Para crianças?
25/04/1994|Ruth Rocha|388|Mônica Rodrigues|É. Para crianças, da literatura infanto-juvenil.
25/04/1994|Ruth Rocha|389|Ruth Rocha|Eu já falei de Ana Maria Machado, já falei de Nuno Marinho, eu podia falar... Eu posso falar de muita gente, tem muita gente boa. E a Vivina Viana que é maravilhosa, tem o Bartolomeu Campos de Queirós, que é fantástico, tem Marina Colasanti que escreve muito bem, tem...
25/04/1994|Ruth Rocha|390|Tatiana Belinky|Sylvia Orthof.
25/04/1994|Ruth Rocha|391|Ruth Rocha|Sylvia Orthof, que é muito engraçada. Tem muito autor... Eu fico sempre com medo de enumerar e de esquecer, inclusive de queridos amigos como Carlos Moraes, que é um escritor para adolescente, fantástico, pouco conhecido; tem o Flávio de Souza, que está despontando como um dos nomes novos, que é maravilhoso; tem a Ana Flora que é uma autora nova.
25/04/1994|Ruth Rocha|392|Tatiana Belinky|Uma gracinha.
25/04/1994|Ruth Rocha|393|Ruth Rocha|Muito engraçada, uma graça a Ana Flora, livros interessantes engraçados. Ela publicou agora A bela e a fera que é um livro muito engraçado. E eu fico com medo sempre, porque eu sei que estou esquecendo... Walcyr Carrasco escreve muito bem, é muito engraçado. Tem a Elenice Machado de Almeida, que já morreu inclusive, mas que era uma autora muito interessante, tem... Tatiana, me ajuda, tem nós duas.
25/04/1994|Ruth Rocha|394|[risos]|risos]
25/04/1994|Ruth Rocha|395|Roseli Tardelli|Escrever bem para criança significa o quê para você?
25/04/1994|Ruth Rocha|396|Ruth Rocha|Olha, é tão difícil dizer como é escrever bem para criança, como é escrever bem para adultos. É como ele disse, tem gente que gosta de Proust e tem gente que gosta de Joyce, não é? Tem gente que não gosta. Bom, todos nós sabemos que Proust foi vetado, que Gide [Proust tentou publicar seu livro, Em busca do tempo perdido, mas três editoras francesas, entre as quais a Gallimard, cujo editor era o também escritor André Gide, recusaram o romance. Mais tarde, com o sucesso crescente das obras de Proust, Gide arrependeu-se da recusa e escreveu-lhe uma carta desculpando-se] foi vetado por Proust, na editora. Então é um pouco de instinto, é um pouco de espinha dorsal: ou mexe com a sua espinha ou não mexe. Eu poderia dizer para você uma porção de critérios que a gente pode ter para julgar uma história infantil. Eu estou julgando o Concurso Nestlé, e eu recebi, nada mais nada menos, que 3500 histórias para julgar. Está sendo um trabalho absolutamente louco, insano e enlouquecedor. E aí eu tenho um material para contar para vocês tudo que não se deve fazer. No entanto eu fico sempre... Aquela história que eu falei que eu não sou muito taxativa é assim: formiguinha é a coisa mais chata que tem. Coelhinho, arco-íris, estrelinha, cometa, sabe? No entanto eu posso imaginar um autor genial que pega um cometinha, faz uma história bárbara, engraçada, com um ponto de vista inteiramente diferente do que eu estava pensando. Então a gente não pode afirmar...
25/04/1994|Ruth Rocha|397|Nelson Ascher|É o mesmo problema da literatura adulta: o clichê.
