DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
29/11/1993|Lair Ribeiro|232|Lair Ribeiro|Bom, então me dá licença. [mostra-se impaciente] Uma das frustrações que eu tenho é que eu nunca cheguei à faixa preta em karatê.
29/11/1993|Lair Ribeiro|233|Jorge Escosteguy|Por quê?
29/11/1993|Lair Ribeiro|234|Lair Ribeiro|É uma frustração. Talvez pela falta de dedicação, porque requer dedicação. E eu não tinha a dedicação necessária. Se eu tivesse realmente me empenhado e se isso tivesse sido prioridade na minha vida, provavelmente eu teria conseguido, mas é uma frustração que eu tenho.
29/11/1993|Lair Ribeiro|235|Roseli Tardelli|Não, não, estou tranqüila porque eu queria que o senhor mostrasse um fracasso seu, porque o senhor é humano, não é?
29/11/1993|Lair Ribeiro|236|Lair Ribeiro|Claro que sou humano!
29/11/1993|Lair Ribeiro|237|Roseli Tardelli|Como todo mundo.
29/11/1993|Lair Ribeiro|238|Lair Ribeiro|Claro que sou!
29/11/1993|Lair Ribeiro|239|Roseli Tardelli|Então o senhor também erra, o senhor também...?
29/11/1993|Lair Ribeiro|240|Lair Ribeiro|Também erro!
29/11/1993|Lair Ribeiro|241|Maurício Stycer|Um médico homeopata recentemente declarou ter inventado o método da repressão homossexual, capaz de transformar um homossexual em heterossexual, à base da conversa. A reprogramação mental que o senhor propõe também oferece essa possibilidade?
29/11/1993|Lair Ribeiro|242|Lair Ribeiro|Eu acredito que não, Maurício. Eu acho que o problema do homossexual – do ponto de vista médico – tem muito a ver com a estrutura cerebral. Se a estrutura já está estruturada, às vezes, até antes de nascer, o problema do homossexual – eu não estou dizendo que todos eles, mas uma grande maioria – ocorre antes do nascimento, porque o indivíduo já nasce com o sexo feminino. Hoje com o positron emission tomography, PET Scan, [modalidade de diagnóstico por imagem que permite avaliar funções importantes do corpo, tais como o fluxo do sangue, o uso do oxigênio, o metabolismo do açúcar etc] está sendo mostrado isso, que o cérebro do homossexual é diferente, e a origem, às vezes, é intra-uterina. Eu acho que se a estrutura já é biologicamente estruturada de uma forma diferente, eu acho muito difícil a lingüística sobrepujar a estrutura. Eu acho difícil, eu não acho impossível.
29/11/1993|Lair Ribeiro|243|Ricardo Melo|O senhor acha a homossexualidade um problema?
29/11/1993|Lair Ribeiro|244|Lair Ribeiro|Não, eu não acho um problema. Cada um tem o direito de fazer o que quiser, entendeu? Ela não é aceita na nossa sociedade, e você tem que levar em consideração isso. Do mesmo modo que você pode ir lá em uma piscina, tirar sua camisa e mostrar o seu mamilo, que ninguém vai dizer nada, mas se sua mulher for lá, tirar o sutiã e mostrar o mamilo, vai ser um warm up, vai ser uma confusão [tradução para o termo em inglês], é um paradigma. Do mesmo modo existe um paradigma sobre...
29/11/1993|Lair Ribeiro|245|Ricardo Melo|[interrompendo] O senhor acha que o homossexual precisa ser "curado", por exemplo?
29/11/1993|Lair Ribeiro|246|Lair Ribeiro|Não. Eu acho que não.
29/11/1993|Lair Ribeiro|247|Ricardo Melo|Entre aspas.
29/11/1993|Lair Ribeiro|248|Lair Ribeiro|Eu acho que primeiro, nem é possível. Na minha possibilidade, no meu modo de trabalhar, eu acho que nem é possível. O que ele tem que fazer é um processo de auto-aceitação, se aceitar como ele é. É a melhor coisa.
29/11/1993|Lair Ribeiro|249|Ivan Ângelo|Doutor Lair, no seu curso, tenho aqui alguns depoimentos de pessoas que fizeram, são vendidas fitas, pulseiras de dois pólos, remédios...
29/11/1993|Lair Ribeiro|250|Lair Ribeiro|Não, não é verdade.
29/11/1993|Lair Ribeiro|251|Ivan Ângelo|Aneizinhos.
29/11/1993|Lair Ribeiro|252|Lair Ribeiro|Não é verdade que é vendido remédio. O que é que você quer perguntar?
29/11/1993|Lair Ribeiro|253|Ivan Ângelo|Eu queria perguntar porque vários depoimentos aqui dizem que sim. E se o senhor acredita que isso realmente, esse tipo de amuleto vai fazer bem para alguém ou traz algum progresso para a humanidade, para a paz da humanidade ou é apenas uma rendazinha a mais?
29/11/1993|Lair Ribeiro|254|Lair Ribeiro|Deve ser a combinação de duas coisas. Primeiro, vamos discutir um por um. Fitas, claro que eu tenho fitas no meu curso, tem pessoas que querem em fita o que eu apresento lá. Segundo, pulseira eletromagnética, está aqui ó [mostrando a que ele usa no braço direito], eu uso a minha, é isso aqui... O eletromagnetismo hoje, na medicina convencional, é usado, inclusive, para tratar câncer, por ressonância eletromagnética, que são os aparelhos mais sofisticados. Você já ouviu falar aí no Albert Einstein na base do magnetismo. Isso é uma pulseira que tem magnetismo.
29/11/1993|Lair Ribeiro|255|Ivan Ângelo|O Silvio Santos também já...
29/11/1993|Lair Ribeiro|256|Lair Ribeiro|É, está bom. Eu admiro o Silvio Santos, muito. Eu acho que se todo o brasileiro fosse igual ao Silvio Santos, o Brasil seria uma beleza, porque todo mundo estaria trabalhando, produzindo e dando de comer para muita gente. Se eu tivesse um modelo brasileiro, se você me perguntasse, eu poderia dizer que o Silvio Santos seria um modelo para mim, porque eu acho que ele produz muito e ajuda muito o Brasil. E quanto à remédio, eu nunca vendi remédio. O que tinha lá, durante um período, e foi um período curto, porque acabou, eu tenho, eu tomo diariamente, aminoácidos. Aminoácido é uma... Você sabe, se você pegar uma proteína, Ivan, e quebrá-la em pedacinhos, ela tem aminoácidos. A tecnologia japonesa permitiu você colocar aminoácido sublingual, ele não vai para o estômago, ele é absorvido direto, ele é usado como neurotransmissor, é igual a um alimento, ele [o cérebro] se alimenta.
29/11/1993|Lair Ribeiro|257|Ivan Ângelo|Um condutor de...
29/11/1993|Lair Ribeiro|258|Lair Ribeiro|Hein?
29/11/1993|Lair Ribeiro|259|Ivan Ângelo|É um neurotransmissor.
29/11/1993|Lair Ribeiro|260|Lair Ribeiro|Neurotransmissor.
29/11/1993|Lair Ribeiro|261|Ivan Ângelo|Carrega serotonina etc.
29/11/1993|Lair Ribeiro|262|Lair Ribeiro|Isso.
29/11/1993|Lair Ribeiro|263|Ricardo Melo|Você vende também um cone energizante, que eu vi durante o seu curso, que a pessoa põe na cabeça, ou põe aqui no lado, e isso daria bons fluidos...
29/11/1993|Lair Ribeiro|264|Lair Ribeiro|[interrompendo] Não, não tem nada de colocar na cabeça.
29/11/1993|Lair Ribeiro|265|Ricardo Melo|Pelas instruções lá que eu li e com as pessoas que eu falei na banca. Para que é que serve um negócio desses?
29/11/1993|Lair Ribeiro|266|Lair Ribeiro|Existe lá um cone para quem tem interesse. É um sistema que você liga na eletricidade, e puxa energias negativas, no sentido de ionização. Não é negativa no sentido de negativo, positivo, do bem e do mal não. Energias, poluição eletromagnética. Eu, por exemplo, estou aqui bombardeado com poluição eletromagnética neste momento. Você fala ao telefone o dia inteiro, Ricardo, chega de tarde, você está cansado. E você diz: “Pô, tô cansado como? Eu estou aqui o dia inteiro sentado no meu escritório, conversando”. Você está cansado porque o telefone tem uma poluição eletromagnética. Você vai de carona de São Paulo para o Rio, não vai dirigindo não, vai como passageiro, e chega lá cansado. Sabe por que você chega cansado? Porque o motor do carro gera uma poluição eletromagnética, o pneu é de borracha, aquilo entra no seu sistema. Hoje, nos Estados Unidos, o governo está sendo processado por residentes que tenham próximos à sua casa, aqueles grandes transformadores, porque descobriu-se, há estudos médicos mostrando, que as pessoas que moram na área próxima a um transformador daqueles de alta voltagem, têm maior incidência de câncer. Então, nós temos hoje poluição eletromagnética das mais variadas, eu estou sendo poluído eletromagneticamente aqui, com todas essas luzes e essas câmeras. Então, um jeito de amenizar, eu não estou dizendo que é resolver, é amenizar, é trabalhar com estruturas que puxam essa poluição eletromagnética e descarregam na eletricidade. Isso hoje é ciência.
29/11/1993|Lair Ribeiro|267|Pepe Escobar|Se o senhor tivesse três dias de Sintonia para aplicar uma reprogramação do software do seu conterrâneo de Juiz de Fora, atual presidente desta República [Itamar Franco], o que o senhor faria? Que técnicas o senhor aplicaria? O senhor poderia, por exemplo, ensinar esse indivíduo a tomar decisões graves?
29/11/1993|Lair Ribeiro|268|[risos]|risos]
29/11/1993|Lair Ribeiro|269|Lair Ribeiro|Provavelmente sim.
29/11/1993|Lair Ribeiro|270|Jorge Escosteguy|Ou rápidas?
29/11/1993|Lair Ribeiro|271|Pepe Escobar|Ou rápidas e eficientes?
29/11/1993|Lair Ribeiro|272|Lair Ribeiro|Eu não estou aqui para dar nenhuma opinião sobre o meu conterrâneo, porque eu estou fora do Brasil há 17 anos e não acompanho política mas, pelo que você está perguntando, parece que a sua opinião é de que ele não toma decisões. Se é esse o caso, claro. Uma das tecnologias que nós mostramos é como que o cérebro faz decisão. O indivíduo, às vezes, vai a um restaurante, fica meia hora pelejando com o cardápio, e na hora em que finalmente ele pede, na hora em que o garçom está saindo, ele diz: “Volta aqui, mudei de idéia”. Isso é um processo, é uma programação cerebral.
29/11/1993|Lair Ribeiro|273|[sobreposição de vozes]|sobreposição de vozes]
29/11/1993|Lair Ribeiro|274|Lair Ribeiro|Isso pode ser alterado. Então, eu acredito que quando... Mas se você me perguntar sobre o problema de liderança no Brasil...
29/11/1993|Lair Ribeiro|275|Pepe Escobar|Que técnicas o senhor utilizaria para o problema de liderança e de tomar decisões?
29/11/1993|Lair Ribeiro|276|Lair Ribeiro|É muito mais grave do que isso. Eu acho que faltam quatro coisas básicas no Brasil. Falta visão, uma sociedade sem visão é uma sociedade em perigo, uma nação sem visão é uma nação em perigo, um indivíduo sem visão e um indivíduo em perigo. Falta noção de realidade. Se você ligar para mim e disser assim: “Doutor Lair, como que eu chego a São Paulo”? Eu pergunto: “Pepe, onde é que você está”? Se você falar: “Não sei”. Eu não posso lhe ajudar. Falta coragem para transformar realidade em visão, e todo o indivíduo que se propõe a mexer na realidade, jogam pedra nele, porque faz parte. O status quo é um negócio de que todo mundo gosta, todo mundo fala em mudança, Pepe, da boca para fora. Na empresa é muito comum isso: “vamos mudar, vamos mudar”. “Está bom, nós vamos acabar com o estacionamento”. “Não, não, no meu estacionamento ninguém mexe”. A mudança é da boca para fora. Dizem que quem quer realmente mudança é um bebê com a fralda molhada; quando a fralda estiver fria, enquanto estiver quentinha, nem o bebê quer. E quarto, você tem que trabalhar eticamente. Eu acho que a maior esperteza do mundo é ser honesto.
29/11/1993|Lair Ribeiro|277|Pepe Escobar|Mas como o senhor pode ensinar visão a quem não tem uma visão do mundo? Ou seja, se não tem uma visão do mundo, não pode tomar uma decisão grave.
29/11/1993|Lair Ribeiro|278|Lair Ribeiro|Bom, você tem que começar de algum lugar, não tem? Você está me perguntando se o meu curso teria impacto nessas pessoas?
29/11/1993|Lair Ribeiro|279|Pepe Escobar|Exatamente.
29/11/1993|Lair Ribeiro|280|Lair Ribeiro|Claro que teria! Porque se nós começarmos a trabalhar com o conceito de paradigma, em mudança de paradigma, o cérebro aprende. Toda a vez que você der para o cérebro duas ou mais opções, ele sempre escolhe a melhor.
29/11/1993|Lair Ribeiro|281|Maurício Stycer|A neurolingüística ensina uma pessoa a ser honesta? Se o senhor sentasse, armasse a sua banquinha ali na CPI do orçamento...
29/11/1993|Lair Ribeiro|282|Jorge Escosteguy|[interrompendo] O pessoal da CPI ali, do Orçamento? João Alves... [deputado federal pela Bahia à época da entrevista, ficou conhecido por seu envolvimento com a máfia dos “anões do orçamento”] .
29/11/1993|Lair Ribeiro|283|Lair Ribeiro|Eu tenho a impressão de que não, Maurício. Eu acho que a questão de honestidade vai além da neurolingüística. Eu acho que isso tem a ver com índole, tem a ver com essência, e eu acho, Maurício, que linguagem não chega lá.
29/11/1993|Lair Ribeiro|284|Ivan Ângelo|Quer dizer que a corrupção não é uma linguagem?
29/11/1993|Lair Ribeiro|285|Lair Ribeiro|A corrupção vai além da linguagem. Eu gostaria de enfatizar que corrupção não existe só no Brasil, não.
29/11/1993|Lair Ribeiro|286|Ivan Ângelo|Claro.
29/11/1993|Lair Ribeiro|287|Lair Ribeiro|Vocês estão vendo aí na Itália, no Japão. E eu gostaria de enfatizar que o Brasil pode ir para frente, com ou sem, ou apesar da corrupção.
29/11/1993|Lair Ribeiro|288|Pepe Escobar|Mas a corrupção segue uma linguagem, existe um conceito por trás do corrupto, é justamente...
29/11/1993|Lair Ribeiro|289|[ambos começam a falar ao mesmo tempo]|ambos começam a falar ao mesmo tempo]
29/11/1993|Lair Ribeiro|290|Lair Ribeiro|Existe, mas eu acho que vai além...
29/11/1993|Lair Ribeiro|291|Pepe Escobar|[Friedrich Wilhelm] Nietzsche [(1844-1900), filósofo alemão cuja obra teve influência sobre diversos pensadores do século XX] falava que nós...
29/11/1993|Lair Ribeiro|292|Lair Ribeiro|Essa é a minha opinião.
29/11/1993|Lair Ribeiro|293|Pepe Escobar|... que todos os nossos erros, da razão, são perpetrados pela...
29/11/1993|Lair Ribeiro|294|Lair Ribeiro|Essa é a minha opinião, vai além da linguagem...
29/11/1993|Lair Ribeiro|295|Pepe Escobar|... através da linguagem.
29/11/1993|Lair Ribeiro|296|Lair Ribeiro|Eu acho que a linguagem não vai atingir lá, [a corrupção] vai na essência, na índole da pessoa.
29/11/1993|Lair Ribeiro|297|Jorge Escosteguy|Porque esses [os corruptos], do ponto de vista deles, realmente fazem o que precisa ser feito.
29/11/1993|Lair Ribeiro|298|Maurício Stycer|E o contrário, doutor Lair? O senhor seria capaz de reprogramar uma pessoa para o mal? Uma pessoa que tenha medo de assaltar, por exemplo, procurasse o senhor para perder esse medo.
29/11/1993|Lair Ribeiro|299|Ivan Ângelo|Doutor Silvana [personagem vilão das histórias em quadrinhos do Capitão Marvel].
29/11/1993|Lair Ribeiro|300|[risos]|risos]
29/11/1993|Lair Ribeiro|301|Lair Ribeiro|Bom, aí vem a história da ética, não é, Maurício? Provavelmente seria capaz, não faria.
29/11/1993|Lair Ribeiro|302|Clô Guilhermino|Não faria.
29/11/1993|Lair Ribeiro|303|Lair Ribeiro|É uma questão de ética.
29/11/1993|Lair Ribeiro|304|Jorge Escosteguy|Mas funcionaria?
29/11/1993|Lair Ribeiro|305|Lair Ribeiro|Se você me pergunta se é possível, possível é. Do mesmo modo que eu posso tirar uma fobia de você, eu poderia instalar uma.
29/11/1993|Lair Ribeiro|306|Ricardo Melo|Instalar uma fobia.
29/11/1993|Lair Ribeiro|307|Lair Ribeiro|Nunca instalei, mas poderia.
29/11/1993|Lair Ribeiro|308|Jorge Escosteguy|Aliás, por falar em fobia, o senhor criticou aqui em uma entrevista à revista Playboy, dizendo que usar a psicanálise hoje para curar fobias é uma piada de mau gosto.
29/11/1993|Lair Ribeiro|309|Lair Ribeiro|Eu adoro, Jorge, fazer um programa do jeito que nós estamos fazendo aqui, porque eu posso falar o que é, e não ser interpretado. O telespectador vai exatamente ter o que o Lair Ribeiro está falando. Eu nunca falei isso na minha vida. Se você me perguntar assim: um indivíduo com uma fobia procurando um neurolingüista, procurando um psicanalista, quem é melhor? Claro que é o neurolingüista. Eu não estou dizendo que é a neurolingüística vai resolver o problema de todos os pacientes psiquiátricos. No que diz respeito à fobia, o efeito é maior. Eu acho que a psicanálise e a neurolingüística se complementam. Eu nunca falaria isso.
29/11/1993|Lair Ribeiro|310|Ivan Ângelo|O senhor fez psicanálise durante uns cinco anos?
29/11/1993|Lair Ribeiro|311|Lair Ribeiro|Fiz. Você está bem atualizado. Fui psicanalisado durante cinco anos.
29/11/1993|Lair Ribeiro|312|Jorge Escosteguy|O que é que o senhor achou?
29/11/1993|Lair Ribeiro|313|Ivan Ângelo|O senhor acha que essa técnica...
29/11/1993|Lair Ribeiro|314|Lair Ribeiro|[respondendo à pergunta de Escosteguy] Achei um processo extremamente lento...
29/11/1993|Lair Ribeiro|315|Ivan Ângelo|... ajudou, ajudou o senhor a fazer...
29/11/1993|Lair Ribeiro|316|Lair Ribeiro|Ajudou.
29/11/1993|Lair Ribeiro|317|Ivan Ângelo|... sucesso?
29/11/1993|Lair Ribeiro|318|Lair Ribeiro|Claro que ajudou! Claro que ajudou!
29/11/1993|Lair Ribeiro|319|Ricardo Melo|Por que é que o senhor fez psicanálise, Lair?
29/11/1993|Lair Ribeiro|320|Maurício Stycer|O senhor tem fobia?
29/11/1993|Lair Ribeiro|321|Lair Ribeiro|Porque eu trabalhava como psiquiatra, e no processo de psiquiatria e psicanalítico, o melhor jeito de entender o paciente, é o médico entender primeiro a si mesmo, porque do contrário, o psiquiatra faz uma série de transferências e uma série de misturas dos próprios problemas com os do paciente.
29/11/1993|Lair Ribeiro|322|Ricardo Melo|E o ajudou a psicanálise?
29/11/1993|Lair Ribeiro|323|Lair Ribeiro|Eu acredito que tenha ajudado sim.
29/11/1993|Lair Ribeiro|324|Ricardo Melo|O que é que melhorou em você, depois que fez a psicanálise?
29/11/1993|Lair Ribeiro|325|Lair Ribeiro|É difícil colocar isso em termos. O meu senso – é a única coisa que eu posso lhe responder, Ricardo – é que ajudou. Agora, se você quiser a minha opinião, eu acho que é um processo lento. Para quem não está com pressa, é um processo válido. Eu acho que existem problemas que não serão resolvidos só pela psicanálise. Se você me apresentar um problema existencial profundo, eu provavelmente não vou poder lhe ajudar com a neurolingüística.
29/11/1993|Lair Ribeiro|326|Jorge Escosteguy|O senhor diria que o seu sistema substitui a psicanálise? Ou ele é mais eficiente em algumas coisas?
29/11/1993|Lair Ribeiro|327|Lair Ribeiro|Eu diria que complementa, e diria que do mesmo modo que a psicanálise é mais competente em uns assuntos, a neurolingüística é em outros.
29/11/1993|Lair Ribeiro|328|Jorge Escosteguy|O seu sistema seria mais eficiente em que tipo de coisa?
29/11/1993|Lair Ribeiro|329|Lair Ribeiro|No aspecto da fobia. Mark Twain [um dos maiores escritores norte-americanos, é autor de As aventuras de Tom Sawyer, clássico romance americano] tem um ditado que diz o seguinte: “se o único instrumento que você tem é o martelo, todo o problema você pensa que é prego”.
29/11/1993|Lair Ribeiro|330|Roseli Tardelli|Doutor Lair, uma pessoa como o senhor, uma pessoa que domina a técnica da neurolingüística, não corre o risco de ficar muito prepotente, por conseguir tudo, pelas coisas virem com mais facilidade e tudo mais? Não corre esse risco?
29/11/1993|Lair Ribeiro|331|Lair Ribeiro|Deve correr o risco. O que você tem que saber fazer é saber viver as duas partes da vida: a ver a parte da razão e a parte da emoção. Na parte da emoção, como que eu sou com meus filhos, como que eu sou com a minha família, como que eu sou com a minha esposa. Eu acho que isso é importante. É um outro aspecto da coisa. Se eu ficar só na parte da razão, eu acredito que isso ocorra, mas o segredo é conseguir equilibrar o racional com o emocional. Eu não estou dizendo que é fácil, mas que é possível.
29/11/1993|Lair Ribeiro|332|Jorge Escosteguy|O senhor não falou da sua vida, aqui, voltando à entrevista da Playboy [volta-se para um texto sobre sua bancada], espero que o senhor tenha dito isso. [risos] Parece que o seu pai não era propriamente um neurolingüista. Segundo a Playboy, o senhor disse: “Se eu tirasse nota abaixo de sete, ele me dava um correiada na bunda”!
29/11/1993|Lair Ribeiro|333|Lair Ribeiro|É verdade!
29/11/1993|Lair Ribeiro|334|Jorge Escosteguy|A sua infância foi uma infância muito dura?
29/11/1993|Lair Ribeiro|335|Lair Ribeiro|Mas eles não falaram aí também que se eu tirasse a nota dez, eu ganhava dez cruzeiros, na época, que era muito dinheiro. E teve uma época em que ele teve que parar de dar dinheiro, porque começou a ficar muito pesado no orçamento dele. [risos]
29/11/1993|Lair Ribeiro|336|Pepe Escobar|Começou a ficar pobre.
29/11/1993|Lair Ribeiro|337|Jorge Escosteguy|... muito dinheiro e a correia estava aposentada.
29/11/1993|Lair Ribeiro|338|Lair Ribeiro|Mas é verdade sim, Jorge. Houve um período da minha vida, que eu mexia com briga de galo, eu era muito empolgado com briga de galo, eu tinha uns sete, oito anos de idade, e meu pai estabeleceu uma regra lá em casa – hoje eu agradeço a ele muito – de que toda nota que eu tirasse abaixo de sete, ele me daria uma correiada por cada ponto abaixo de sete. E toda nota que eu tirasse...
29/11/1993|Lair Ribeiro|339|Jorge Escosteguy|Se você tirasse nota três, eram quatro correiadas?
29/11/1993|Lair Ribeiro|340|Lair Ribeiro|Isso, exatamente. Mas eu tinha dez ou doze matérias. E para cada dez que eu tirasse, eu ganharia, na época, eu acho que eram dez cruzeiros. E houve um momento em que ele teve que parar com isso, porque eu estava ganhando muito dinheiro.
29/11/1993|Lair Ribeiro|341|Laszlo Varga|O senhor agradece ele, por causa disso, dessas chibatadas?
29/11/1993|Lair Ribeiro|342|Lair Ribeiro|Claro que agradeço. A longo prazo, isso foi...
29/11/1993|Lair Ribeiro|343|Jorge Escosteguy|Mas o senhor acha que esse sistema funciona?
29/11/1993|Lair Ribeiro|344|Lair Ribeiro|Funciona. Eu não o recomendo, não fiz isso com meu filho, eu tenho um filho de 24 anos de idade, que está se formando em medicina, nunca teve problema nenhum na escola, é extremamente inteligente. Eu tenho uma filha de vinte, que é empresária, fabrica vinte mil tijolos por dia, em uma cerâmica, dela. Tenho uma filha de 11 anos de idade, que é super inteligente. Não precisei fazer com eles, mas agradeço o meu pai por ter feito, porque na época, provavelmente, ele não tinha opção melhor. Aliás, eu digo para vocês e a todos os telespectadores: o seu pai fez o que ele sabia fazer, nem mais nem menos. Você pode até não ter gostado, mas era a única opção que ele tinha.
29/11/1993|Lair Ribeiro|345|Laszlo Varga|De qualquer forma, então, o senhor não tem nenhuma fobia? O senhor não tem fobia? Garante isso para a gente? Neurose...
29/11/1993|Lair Ribeiro|346|Lair Ribeiro|Não, que eu saiba não.
29/11/1993|Lair Ribeiro|347|Laszlo Varga|Neurose?
29/11/1993|Lair Ribeiro|348|Ricardo Melo|Fobia de pobreza, o senhor não tem?
29/11/1993|Lair Ribeiro|349|[risos]|risos]
29/11/1993|Lair Ribeiro|350|Lair Ribeiro|Neurose eu não tenho. Não tenho não, porque pobreza, falta de dinheiro é uma questão temporária; pobreza é um estado de espírito.
29/11/1993|Lair Ribeiro|351|Clô Guilhermino|Na revista Veja, o senhor declarou que está convencido de que existe uma incompatibilidade de neurônios que torna o casamento feliz uma impossibilidade humana. E que pretende escrever um livro a respeito, e afirma que vai demonstrar que os cérebros do homem e da mulher não combinam. Na revista Playboy, o senhor disse que não acredita que problemas sexuais possam ser resolvidos: quem é quente é quente, quem é frio é frio. A minha pergunta é: o mesmo cérebro que o senhor ensina, que nós ensinamos, que pode aprender, e aprender aceleradamente, a criar dinheiro, emagrecimentos, sucesso, não pode criar relacionamentos felizes...
29/11/1993|Lair Ribeiro|352|Lair Ribeiro|Claro que pode!
29/11/1993|Lair Ribeiro|353|Clô Guilhermino|... e relações sexuais prazerosas?
29/11/1993|Lair Ribeiro|354|Lair Ribeiro|Eu estou muito feliz, doutora Clô, por a senhora estar fazendo essa pergunta, porque outra vez não foi assim que eu respondi para o repórter. O que eu disse, e o que eu vou dizer aqui, não é o Lair Ribeiro que inventou, é da medicina: o cérebro masculino é diferente do cérebro feminino. Nós temos que aprender a celebrar as diferenças, mas se a pessoa não entende isso... Eu vou dar um exemplo rápido. O cérebro masculino faz uma coisa só de cada vez; o cérebro feminino é capar de fazer várias coisas [ao mesmo tempo]: é capaz de assistir televisão, terminar o jantar, terminar o relatório de...
29/11/1993|Lair Ribeiro|355|Clô Guilhermino|Mas serem diferentes não significa serem incompatíveis.
29/11/1993|Lair Ribeiro|356|Lair Ribeiro|O Clô, querida, se você me fizer uma pergunta...
29/11/1993|Lair Ribeiro|357|Jorge Escosteguy|Mas o homem seria incapaz de assistir televisão e preparar o jantar?
29/11/1993|Lair Ribeiro|358|Lair Ribeiro|... você tem que me deixar responder.
29/11/1993|Lair Ribeiro|359|Clô Guilhermino|Mas eu estou deixando.
29/11/1993|Lair Ribeiro|360|Lair Ribeiro|... porque do contrário, não tem jeito de responder nada, porque todo mundo aqui pergunta e espera a resposta. Se você esperar eu responder, você vai ser satisfeita. Então, se o cérebro feminino faz mais de uma coisa de cada vez, o homem se irrita porque a mulher não se senta para assistir televisão com ele; e ela se irrita porque o telefone está tocando e ele não está atendendo, porque ele está dentro da televisão. O que eu mostrei é o seguinte: os cérebros, biologicamente, são diferentes. Isso não significa que as pessoas não possam viver juntas. Eu estou casado, muito bem casado, adoro, amo a minha mulher, e nós temos um relacionamento muito bonito. Então, claro que eu... porque eu entendi isso. Eu vou escrever um livro mostrando essas diferenças, e baseado nessa diferença, a minha intenção é melhorar o relacionamento das pessoas. Tanto é que nós estamos montando, a partir de janeiro, um curso de casal, onde os casais vão para lá, para resolver se eles querem ficar juntos ou não, e se querem aprimorar o que eles têm de melhor.
29/11/1993|Lair Ribeiro|361|Ricardo Melo|Você já casou três vezes. Por que você não programou suas duas primeiras mulheres para elas viverem bem com você?
29/11/1993|Lair Ribeiro|362|Lair Ribeiro|O Roberto Marinho casou três vezes, o Silvio Santos, o Nelson Piquet. Eu não sei por que é que você me faz essa pergunta.
29/11/1993|Lair Ribeiro|363|Rui Nogueira|Eles não são neurolingüistas, o Roberto Marinho, o Silvio Santos.
29/11/1993|Lair Ribeiro|364|Lair Ribeiro|Bom, eu vou te falar. Deu certo todas as três vezes. A primeira vez eu fui casado 11 anos.
29/11/1993|Lair Ribeiro|365|Ricardo Melo|Você programou a separação também, antes?
29/11/1993|Lair Ribeiro|366|Lair Ribeiro|Fui casado, muito bem casado. Durante o tempo em que fui casado, vivi que é uma beleza, tive dois filhos maravilhosos. Fui casado a segunda vez por 11 anos, tenho uma filha maravilhosa, funcionou também muito bem. Estou casado de novo e me dando muito bem. Eu acho que os três casamentos foram certos. Eu agora tenho o direito de falar em casamento, porque eu tenho experiência, tenho três [mostra os três dedos da mão esquerda].
29/11/1993|Lair Ribeiro|367|[risos]|risos]
29/11/1993|Lair Ribeiro|368|Roseli Tardelli|Doutor Lair, muitas pessoas que trabalham com neurolingüística, como o senhor, questionam a seriedade do seu trabalho, a seriedade do que o senhor faz, enfim. Eu queria saber o seguinte: por que é que isso acontece? Existe um preconceito por parte dos seus amigos neurolingüistas ou existe o quê? O trabalho do senhor não é tão sério assim ou o senhor descobriu uma fórmula de ganhar dinheiro?
29/11/1993|Lair Ribeiro|369|Lair Ribeiro|Querida, neurolingüista é quem está neste livro, ó [levantando o livro com a mão direita], International Association for Neuro-Linguistic Programming. Se você quer saber se o sujeito é médico, você vai ao Conselho Regional de Medicina, e vê se ele tem o certificado. Quem está neste livro eu respeito. Fez a prova nos Estados Unidos, é neurolingüista. Tem muita gente que se diz neurolingüista e fez cursinho de fim de semana. Não sabe nada, entendeu? Então quando Lair Ribeiro chegou ao Brasil, incomodou esse pessoal. Neurolingüista é quem está no livro: doutor Lair está na pagina 51.
29/11/1993|Lair Ribeiro|370|Clô Guilhermino|O senhor sabe que a presidente da Associação Internacional de Neurolingüística acabou de nos remeter uma carta, avisando que ela está deixando o cargo, pela corrupção reinante.
29/11/1993|Lair Ribeiro|371|Lair Ribeiro|Está bom. Mas quem está nesse livro fez a prova. Você quer saber quem é neurolingüista no Brasil, cheque o livro, muito simples.
29/11/1993|Lair Ribeiro|372|Jorge Escosteguy|[interrompendo] O senhor diria que o Roberto Shinyashiki [médico psiquiatra, consultor, palestrante, autor de vários livros, é referência em temas como carreira, felicidade e sucesso], que o criticou, é um neurolingüista? Que diz que o senhor não é.
29/11/1993|Lair Ribeiro|373|Lair Ribeiro|Quem?
29/11/1993|Lair Ribeiro|374|Jorge Escosteguy|Roberto Shinyashiki?
29/11/1993|Lair Ribeiro|375|Lair Ribeiro|Ele nunca foi, nem sabe o que é neurolingüística.
29/11/1993|Lair Ribeiro|376|Lair Ribeiro|Ele nem sabe o que é neurolingüística, mas ele não fala que é [neurolingüista] também não, ele nem fala que é. O comentário que eu escutei dele – eu respeito ele, eu gosto dos livros dele – é da metodologia comparada com a dele, ele não é neurolingüista. Ele nunca foi, nem nunca se declarou. Eu quero deixar isso bem claro no ar. Eu acho que o Shinyashiki faz um trabalho muito bonito, ele não é neurolingüista e ele nunca falou que era.
