DATA|ENTREVISTA|ORDEM|LOCUTOR|FALA
26/06/2006|Cristovam Buarque|89|Cristovam Buarque| Mas você não pode sobrepor coisas diferentes. É isso que eu tenho dificuldade de explicar. Bolsa Escola não é assistencial, é educacional, do mesmo jeito que outros ganham bolsa para fazer doutorado na França.
26/06/2006|Cristovam Buarque|90|Ricardo Mendonça| Eu ainda não...
26/06/2006|Cristovam Buarque|91|Cristovam Buarque| Tudo bem, mas isso aí não é assistencialismo. Um é para ser doutor e o outro é para ter o primeiro grau. Tinha um programa no meu governo, que eu achava o mais bonito: eu pagava analfabeto para aprender a ler. As pessoas ficaram furiosas, como é possível isso? Eu pagava, até porque é difícil para o adulto aprender a ler, e eu comprava a primeira carta que o analfabeto escrevesse em sala de aula. Foi o programa mais barato que teve, sabe por quê? Porque eles passaram a aprender mais depressa, tão depressa, que eu tive que exigir o mínimo de três meses, senão poderia chegar alguém que já sabia ler só para escrever a carta e pegar os 100 reais. Então, tinha um mínimo de três meses sem faltar à aula.
26/06/2006|Cristovam Buarque|92|Marco Damiani| Dois temas que quero saber: o que o senhor faria com a Varig? E, antes, o senhor falou na necessidade de fechar 10 "ministeriozinhos", queria que o senhor dissesse quais fecharia como presidente.
26/06/2006|Cristovam Buarque|93|Cristovam Buarque| Primeiro, Varig, eu acho que está difícil fazer alguma coisa, mas o que eu teria feito anteriormente era chamar as pessoas responsáveis da Varig e dizer não dá para continuar a administrar dessa maneira. [referindo-se à crise financeira enfrentada pela empresa que culminou, em 2006, em sua venda à partir de um leilão realizado pela Justiça brasileira, quando a Varig foi comprada por uma empresa subsidiária de transportes de carga, a VarigLog]
26/06/2006|Cristovam Buarque|94|Marco Damiani| Mas hoje seria o BNDES [Banco Nacional de Desenvolvimento Econômico e Social], a estatização?
26/06/2006|Cristovam Buarque|95|Cristovam Buarque| Vou dizer o que eu faria, mas agora não vejo muito o que fazer.
26/06/2006|Cristovam Buarque|96|Marco Damiani| Deixaria fechar?
26/06/2006|Cristovam Buarque|97|Cristovam Buarque| Não, vou dizer isso, mas naquele momento dava tempo fácil. Precisaria intervir no processo inicial. Chamava a Varig, "isso é um caos, todo mundo manda e ninguém manda numa empresa em que todo mundo manda." Segundo, procurar algum empresário que achasse que, do ponto de vista do mercado, valia a pena manter a Varig viva. E, terceiro, aí, sim, dar empréstimo e não perder dinheiro.
26/06/2006|Cristovam Buarque|98|Marco Damiani| O senhor acha que agora é tarde demais?
26/06/2006|Cristovam Buarque|99|Cristovam Buarque| Estou achando que está ficando tarde. O presidente não deu a atenção devida. Agora, dar empréstimo, não, colocar dinheiro, dinheiro em fundo perdido, eu sou contra. Mas era possível, com intervenção gerencial, encontrar um empresário que quisesse isso. A não ser que dissesse: “Não vale a pena”. Aí, não teria jeito. Casando as duas coisas, as dívidas e os créditos, entre Varig e governo dava para ter salvo.
26/06/2006|Cristovam Buarque|100|Marco Damiani| E os ministeriozinhos?
26/06/2006|Cristovam Buarque|101|Cristovam Buarque| Ministeriozinhos eu não vou citar quais, mas eu acho que tem. [Entrevistadores insistem] Não, não vou, me reservo isso.
26/06/2006|Cristovam Buarque|102|Marco Damiani| O senhor disse que em dois minutos vai falar a verdade.
26/06/2006|Cristovam Buarque|103|Cristovam Buarque| Eu vou falar agora. Eu preciso estudar quais são, mas acho que uns cinco ministérios. É muita coisa, tem ministério...
26/06/2006|Cristovam Buarque|104|Marco Damiani| Pesca, digamos?
26/06/2006|Cristovam Buarque|105|Cristovam Buarque| Por exemplo, a pesca, não vou ficar aí... Veja bem, tem ministérios que são criados para dar força, mas são tão pequenininhos, que não têm força. Se você junta eles, terão mais força. Vou dizer um: os ministérios que visam defender os direitos das minorias e dos povos brasileiros. Talvez juntos eles tenham muito mais força do que separados. Segundo, a própria economia tem ministério demais. Você poderia juntar esses ministérios.
26/06/2006|Cristovam Buarque|106|Marco Damiani| Fazenda e Planejamento?
26/06/2006|Cristovam Buarque|107|Cristovam Buarque| Por exemplo, como já foi. Ensino Superior e Ciência e Tecnologia dá para juntar. Aliás, agora, minha reforma é mais radical do que essa. A minha reforma administrativa é ter um grupo de seis que vão gerenciar todo o processo e, abaixo, terão os outros. Esses seis a gente pode até chamar diferente de ministério, pode chamar de secretarias de Estado.
26/06/2006|Cristovam Buarque|108|Marco Damiani| Seriam os ases do seu governo?
26/06/2006|Cristovam Buarque|109|Cristovam Buarque| A gente pode até dizer [que] os mais fortes não [se] chamarão ministros.
26/06/2006|Cristovam Buarque|110|Paulo Markun| Serão os superministros?
26/06/2006|Cristovam Buarque|111|Cristovam Buarque| Não, não são os superministros, são gerentes, são coordenadores de áreas, é mais fácil. Eu participei da reunião do Lula como ministro e cada um tinha 5 minutos para falar. Não havia um debate.
26/06/2006|Cristovam Buarque|112|Denise Rothenburg| Quem vai ser o seu coordenador econômico?
26/06/2006|Cristovam Buarque|113|Cristovam Buarque| Ah, não sei.
26/06/2006|Cristovam Buarque|114|Denise Rothenburg| Seu ministro da Fazenda?
26/06/2006|Cristovam Buarque|115|Cristovam Buarque| E vou escolher primeiro o da Educação. Eu vou mudar isso: por que escolher primeiro o da Economia, que não vai ter muito o que fazer? Porque é todo amarradinho, eu vou querer escolher primeiro o da Educação, que vai ser solto para revolucionar o Brasil. A economia não vai ser revolucionada. A próxima revolução, neste país e no mundo, não virá da economia. Nos próximos 30, 40 e 50 anos, eu acredito que um dia teremos uma sociedade em que não se precisará nem de patrão e nem de trabalhador. Eu acredito nisso, mas não sei quando vai ser. Agora, a educação vai revolucionar.
26/06/2006|Cristovam Buarque|116|Delmo Moreira| Queria entender a sua cabeça como economista. O senhor disse, enquanto estava no governo e depois que saiu do governo, que o senhor achava a política econômica corretíssima. É uma expressão sua. O senhor é tão ortodoxo assim na economia?
26/06/2006|Cristovam Buarque|117|Cristovam Buarque| Não, o que eu disse, e vou explicar, é que não existe política econômica de esquerda e direita. O que eu disse é que existe certa e errada, mais responsável e irresponsável. Isso eu disse.
26/06/2006|Cristovam Buarque|118|Delmo Moreira| Tem uma entrevista que foi distribuída aqui: “É corretíssima a política..."
26/06/2006|Cristovam Buarque|119|Cristovam Buarque| Primeiro, eu não uso esse superlativo para nada, não entendo nada assim, não acredito que nada é corretíssimo. Agora, existe política correta e incorreta, responsável e irresponsável. Por exemplo, a taxa de juros, que se for muito baixa é irresponsável, porque ela pode trazer inflação. Se for muito alta, ela é irresponsável porque não pode trazer crescimento.
26/06/2006|Cristovam Buarque|120|Delmo Moreira| E ela está sendo alta demais na sua opinião?
26/06/2006|Cristovam Buarque|121|Cristovam Buarque| Eu não sei, isso depende de quem está por dentro do mercado. Não é o presidente que vai dizer essa taxa. É um erro querer colocar na decisão do presidente, até porque o presidente é um homem político, ele vai querer agradar. Taxa de juros e preço não é questão de agradar, é questão de racionalidade. Então, nesse sentido, a política econômica tem que mudar, mas com estabilidade. Não pode trazer instabilidade. Até porque, em obsessão à educação, se voltar a inflação, ninguém vai falar mais na educação. E segundo...
26/06/2006|Cristovam Buarque|122|Delmo Moreira| O senhor acha que juros, câmbio, essas coisas o mercado faz e o governo não tem que se meter?
26/06/2006|Cristovam Buarque|123|Cristovam Buarque| Não é o mercado só que faz, mas tem que levar em conta o mercado. Esse negócio de baixar por decreto taxa de juros, determinar taxa de câmbio por decreto, isso é coisa de quem não conhece a realidade ou está sendo demagogo ou é irresponsável.
26/06/2006|Cristovam Buarque|124|Delmo Moreira| Mas isso é Lula e Alckmin [Geraldo Alckmin, ex-governador de São Paulo, foi candidato à Presidência na mesma eleição]. O presidente Lula fala a mesma coisa e o Alckmin também, isso de que não tem que mexer no câmbio...
26/06/2006|Cristovam Buarque|125|Cristovam Buarque| Não disse que não tem que mexer. Eu disse que não é o presidente que mexe.
26/06/2006|Cristovam Buarque|126|Delmo Moreira| É o que eles dizem.
26/06/2006|Cristovam Buarque|127|Cristovam Buarque| Nesse ponto é igual, mas quero mexer é na educação. [convidados falam juntos]
26/06/2006|Cristovam Buarque|128|Dácio Nitrini| E segurança pública, senador?
26/06/2006|Cristovam Buarque|129|Cristovam Buarque| Na segurança pública.
26/06/2006|Cristovam Buarque|130|Dácio Nitrini| O senhor é um homem que tem raízes na academia intelectual. É conhecido e respeitado por isso. Sua tendência é sempre projetar algo sólido, que tende a amadurecer para apresentar resultados futuros, o que é corretíssimo. Mas um executivo, de repente, se vê diante de problemas urgentes, como uma rebelião coletiva do PCC [Primeiro Comando da Capital, facção criminosa]. Qual o seu projeto de segurança? O senhor pretende lutar, por exemplo, por uma unificação das polícias?
26/06/2006|Cristovam Buarque|131|Cristovam Buarque| Dácio, eu fui governador, que história é essa de que eu sou homem de idéias apenas?
26/06/2006|Cristovam Buarque|132|Dácio Nitrini| Não, também, principalmente, me lembro perfeitamente.
26/06/2006|Cristovam Buarque|133|Cristovam Buarque| Ah, desculpe, pensei que fosse só isso.
26/06/2006|Cristovam Buarque|134|Dácio Nitrini| Não, todos sabem da sua passagem.
26/06/2006|Cristovam Buarque|135|Cristovam Buarque| Eu fui governador e consegui manter a ordem na minha cidade. Já ouviu falar em criminalidade alta no Distrito Federal no meu tempo?
26/06/2006|Cristovam Buarque|136|Dácio Nitrini| Há uma diferença entre Brasília e as grandes metrópoles, como São Paulo e Rio de Janeiro.
26/06/2006|Cristovam Buarque|137|Cristovam Buarque| Mas só para dizer que, quando chegou a minha vez, eu fiz direitinho. Ao contrário, eu fui acusado de ter sido duro demais, de ter usado a polícia para reprimir quando foi preciso. Tinha um lugar lá em que diziam que polícia não entrava e eu mandei a polícia. Terminou morrendo policiais militares. Depois morreram outras pessoas e acabaram fazendo um museu lá. Disseram que eu usei violência, mas eu usei a força quando foi preciso. Uma vez fugiu um bandido de Goiás e falei “aqui ele não entra”. No fim, terminou morrendo gente, eu sofri, não vou negar, porque morreu gente, mas não deixamos ele entrar. Eu cuidei da segurança do Distrito Federal. Agora, como eu vejo a do Brasil? Primeiro, tem que trazer para o colo do presidente e isso estava no programa do Lula.
26/06/2006|Cristovam Buarque|138|Paulo Markun| Mas isso não é coisa dos estados?
26/06/2006|Cristovam Buarque|139|Cristovam Buarque| Mas tem que mudar, tem que mudar, porque deixar na mão dos estados... Veja como está! Está bom aqui [São Paulo]? Eu vou dizer por que não está bom aqui. A proposta que foi feita para o Lula dizia que a Presidência da República deveria criar uma área de segurança nacional. Ele disse: “Eu não quero trazer para meu colo isso”. Isso quem me disse foi uma das pessoas que fez os projetos dele. Tem que trazer e o que trazer? Tem que ter uma área para a segurança. Pode ser até um Ministério, mas não pode ser dentro da Justiça. Segundo, tem que haver uma compatibilização das polícias, não é tirar do governador, mas tem que haver a possibilidade de mudar policiais de um estado para outro. Isso até para limpar a corrupção e a promiscuidade. Tem que acabar com as prisões nas cidades. As prisões têm que ser especializadas por tipos de crime.
26/06/2006|Cristovam Buarque|140|Paulo Markun| Para isso tem que mudar a Constituição inteira, senador.
26/06/2006|Cristovam Buarque|141|Cristovam Buarque| Mas claro que tem. Se você quiser que eu seja presidente sem mudar a Constituição, eu não quero ser presidente.
26/06/2006|Cristovam Buarque|142|Paulo Markun| Ah, bom.
26/06/2006|Cristovam Buarque|143|Cristovam Buarque| Lógico, porque isso...
26/06/2006|Cristovam Buarque|144|[...]| Tem que ter pena de morte ,senador?
26/06/2006|Cristovam Buarque|145|Denise Rothenburg| Agora, como é que [se] muda a Constituição, governador?
26/06/2006|Cristovam Buarque|146|Paulo Markun| Isso é por decreto?
26/06/2006|Cristovam Buarque|147|Cristovam Buarque| E tem algum presidente que não tenha feito dezenas de reformas na Constituição? Eu vou querer mudar a Constituição. A federalização da educação é algo para se intervir. A gente tem cidades com 20 mil reais de renda per capita e cidades com 520 reais. Como é que a gente vai deixar uma criança que nasce aqui ser diferente daqui?
26/06/2006|Cristovam Buarque|148|Paulo Markun| Não vamos voltar para a escola [risos].
26/06/2006|Cristovam Buarque|149|Cristovam Buarque| Desculpe.
26/06/2006|Cristovam Buarque|150|Paulo Markun| Mas o senhor estava dizendo sobre a segurança pública.
26/06/2006|Cristovam Buarque|151|Cristovam Buarque| Eu posso continuar.
26/06/2006|Cristovam Buarque|152|Paulo Markun| Eu gostaria, porque é o seguinte: não é claro que seja tão fácil assim.
26/06/2006|Cristovam Buarque|153|Cristovam Buarque| Mas não disse que é fácil. Mais difícil é com 1% ganhar a eleição e eu estou aqui com vocês. Estou aqui com 1% e poderia estar em casa, tranqüilo. É mais difícil ganhar a eleição. Mas reforma da Constituição, o Lula fez tantas, todo mundo fez e o Brasil está precisando de reformas, senão não tem jeito. Não há solução enquanto a gente achar que Brasil tem violência apenas. O Brasil não tem violência apenas, o Brasil está em uma guerra civil, gente. E na guerra civil não há Estado que vença. Guerra civil quem ganha é o Estado Nacional. Ou a gente faz isso ou não vai dar certo. Agora, só um parênteses, há 500 anos só se discute economia. Quando vem um candidato falar em educação vocês acham que ele está falando demais e eu já disse aqui que educação é estabilidade. E estabilidade é segurança pública. Quando eu falo estabilidade...
26/06/2006|Cristovam Buarque|154|Dácio Nitrini| Isso em médio e longo prazo. Estou falando de situações urgentes.
26/06/2006|Cristovam Buarque|155|Cristovam Buarque| Eu falei de urgência, desculpe. Não é unificar, mas coordenar as polícias, criar uma área ministerial ligada à segurança, mudar um sistema de presídios, dar um basta para quem dirige hoje as prisões. Durante três meses põe outros, até ver e separar quem é bom e ruim. Isso tem que ser já. Agora, tem uma diferença, uma coisa é você controlar crime, outra coisa é você pacificar o país. Controlar o crime é isso, por o bandido na cadeia, pacificar o país é botar menino na escola. Já vão reclamar, mas...
26/06/2006|Cristovam Buarque|156|Paulo Markun| Não, senão vai parecer que eu sou antieducação.
26/06/2006|Cristovam Buarque|157|Cristovam Buarque| Olha a minha história! O que eu quero, além de reprimir a violência, é construir uma sociedade pacífica. Aí, não é com cadeia, é com escola.
26/06/2006|Cristovam Buarque|158|Vera Magalhães| Senador, para mudar a Constituição, o senhor vai precisar ter maioria no Congresso. O seu partido é um partido muito pequeno, que corre até o risco de não cumprir a cláusula de barreira [disposição normativa que exige que o partido atinja 5% de representação na Câmara dos Deputados] e deixar de ter fundo partidário e tempo de TV. Qual é a maioria que o senhor construiria, como seria essa sua coalizão?
26/06/2006|Cristovam Buarque|159|Cristovam Buarque| Eu vou responder a você do jeito que eu respondi, um dia desses, em Barcelona, quando fiz uma palestra e a televisão local me chamou para fazer uma entrevista. Como lá ninguém vê as pesquisas de opinião, deviam achar que eu tinha 20% [de intenções de voto]. A jornalista, que não sabia que eu tinha 1%, perguntou qual seria minha primeira ação na Presidência. Eu disse “eu vou convidar as lideranças nacionais, convidar os dirigentes partidários, como sugeri ao Lula há 1 ano e meio." E vou dizer“eu ganhei para fazer isso, que não vou conseguir fazer sem ajuda das lideranças, nem em quatro anos, nem em oito, nem em 12." E eu direi a eles [que] "eu quero que nós, juntos, façamos como os outros países sérios já fizeram, que quebremos o corporativismo, saiamos do imediatismo e formulemos um projeto comum para todos nós."
26/06/2006|Cristovam Buarque|160|Vera Magalhães| É a Concertación chilena, que agora virou moda?
26/06/2006|Cristovam Buarque|161|Cristovam Buarque| É a Concertación chilena do Jefferson Peres [senador, (PDT-AM)], que é do meu partido, propôs. Eu abro mão, imediatamente, estimulando uma reforma da Constituição para acabar com a reeleição. Pronto, a gente acaba com a reeleição.
26/06/2006|Cristovam Buarque|162|Vera Magalhães| O presidente Lula disse o quê para o senhor?
26/06/2006|Cristovam Buarque|163|Cristovam Buarque| A gente acaba com a reeleição e forma um projeto de nação. Agora, você pergunta se é possível?
26/06/2006|Cristovam Buarque|164|Vera Magalhães|O Lula falou o quê?
26/06/2006|Cristovam Buarque|165|Cristovam Buarque| Primeiro vai ser o quê?
26/06/2006|Cristovam Buarque|166|Dácio Nitrini| Interesses pequenos, digamos?
26/06/2006|Cristovam Buarque|167|Cristovam Buarque| Primeiro, vai ser com outro Congresso eleito. Eu não sou ingênuo de achar... Se outro continuar igual, não vai ser possível, o Brasil não terá jeito. [convidados falam juntos]
26/06/2006|Cristovam Buarque|168|[...]| O senhor falou em reeleição, mas...
26/06/2006|Cristovam Buarque|169|Cristovam Buarque| É minha saída, agora, talvez não tenha jeito. Se for assim, não tem jeito, mas não posso acreditar...
26/06/2006|Cristovam Buarque|170|Paulo Markun| Só queria que o senhor reiterasse: o senhor acha que o Brasil pode não ter jeito?
26/06/2006|Cristovam Buarque|171|Cristovam Buarque| Como ele está dizendo, não. Com essa classe política que está aí, que só pensa no corporativismo, no imediatismo, que quer um cobertor tão longo para puxar cada um para si, do jeito que está, não. O Brasil, hoje, do jeito que está, ele não está tendo jeito. Vocês não estão prestando atenção no que aconteceu aqui um mês atrás, em outras cidades, a degradação da educação? No cenário mundial o Brasil não é visto como um país que tem jeito com a desigualdade econômica. O país do futuro vai ter alta ciência e tecnologia, não há ciência e tecnologia em um país em que só um terço da população termina o segundo grau. Imagine se no futebol só um terço dos meninos pudessem jogar bola? A cada dez craques mundiais o Brasil tem cinco, por quê? Porque todo mundo joga bola desde os quatro anos no campo de pelada perto de casa. Agora, o Brasil não tem um Prêmio Nobel, entre todos, por quê?
26/06/2006|Cristovam Buarque|172|[...]| Tem um astronauta [referindo-se à Marcos Pontes, primeiro brasileiro a participar de uma missão espacial].
26/06/2006|Cristovam Buarque|173|Cristovam Buarque| Astronauta, não, tem um turista que chegou lá, mas não tem quem faça nave espacial, algo que a China está fazendo, que a India está fazendo. E por que não tem? Porque os meninos não entram na escola aos quatro anos, tem bola para brincar e campeonato, mas não tem escola, não tem livro e não tem computador. A gente tem que fazer essa reforma. A minha grande esperança é porque isso é preciso. Quando uma coisa tem necessidade de ser feita, ela começa a ficar viável, ela é possível. Por que ela é possível? Com R$ 2 trilhões de renda nacional, R$ 700 bilhões nas mãos do setor público, apesar de tudo, e uma elite razoavelmente sofisticada tecnicamente, é preciso e é possível. É daí que vem meu otimismo.
26/06/2006|Cristovam Buarque|174|Paulo Markun| Cristovam Buarque tem candidatos bem mais fortes para enfrentar e vai bater na tecla, já está batendo, de que há alternativas. A respeito disso a gente vai acompanhar as perguntas de alguns telespectadores. Vamos ver:
26/06/2006|Cristovam Buarque|175|[vídeos com perguntas]|[vídeos com perguntas]
26/06/2006|Cristovam Buarque|176|Paulo Andrade Amaral [funcionário do Banco Central]| O presidente Lula sempre foi ou era de sua confiança. Agora o senhor o critica por ele não ter conseguido grandes resultados da mesma forma que o senhor não conseguiu quando foi governador. Agora, o senhor critica ele por estar sob suspeita de irregularidade e, da mesma forma, seu governo também esteve, quando o senhor foi governador. O senhor não acha uma incoerência? O senhor saiu do PT, que é um partido que construiu essa tentativa de melhorar o país, ainda que muito incipiente, muito aquém do que a gente precisa, mas que lhe deu projeção política. Agora, o senhor sai atirando, criticando o partido que passa pelas mesmas dificuldades que o senhor passou quando chegou a um cargo administrativo pelo partido?
26/06/2006|Cristovam Buarque|177|Henrique Lapenta [administrador de empresa]| Ministro, eu gostaria de saber por que o senhor rompeu com o Lula se o senhor sempre foi um petista histórico?
26/06/2006|Cristovam Buarque|178|Cristovam Buarque| Primeiro, eu me afastei do PT porque ficou um partido acomodado. A corrupção foi de alguns petistas. A maioria dos petistas é de gente honesta mas acomodada dentro da corrupção e, sobretudo, diante da moleza do governo Lula, da falta de vontade do governo Lula de mudar o Brasil, ficando apenas nas esmolas. Quanto à outra, ele não conhece meu governo em Brasília. Pela paisagem se vê que ele não é de Brasília. Eu não passei por essas coisas que ele fala, não. Pode olhar a história, eu não passei por essas acusações, não, e fiz tudo o que prometi na campanha. O que eu prometi durante a minha campanha eu levei adiante. Quando eu falei na campanha que iria pagar às famílias um salário mínimo para que os filhos não faltassem à aula, chamaram de demagogia, de mentira, de impossível, pois não tinha dinheiro e, no entanto, foi feito.
26/06/2006|Cristovam Buarque|179|Denise Rothenburg| Mas o senhor não conseguiu se reeleger, se candidatou e não conseguiu.
26/06/2006|Cristovam Buarque|180|Cristovam Buarque| Isso é outra coisa. Eu vou explicar, se quer saber isso, mas eu fiz tudo e não consegui me reeleger. Alguns dizem que foi porque eu falei muitas verdades. Se eu tivesse agido com pouquinho de demagogia, eu teria ganho. Outros dizem que foi porque eu não fazia inaugurações, eu não ia em inauguração, apesar de fazer as coisas. Uma vez alguém até disse: “Ninguém arruma namorada colocando água e esgoto na rua em que ela mora, tem que dar flor.” E, realmente, a gente tem uma certa frieza na relação com o povo, mas eu fiz tudo o que prometi. O Bolsa Escola não só fiz lá, para surpresa de todos, como consegui ajudar o Fernando Henrique Cardoso a levar para todo o Brasil.
26/06/2006|Cristovam Buarque|181|Denise Rothenburg| Só a isso que atribuiu sua derrota lá atrás?
26/06/2006|Cristovam Buarque|182|Cristovam Buarque| Eu não analiso por que eu perdi. Perdi, foram 15 mil votos a menos e, se fosse de um lado para o outro, eu teria ganho. Muitos erros podem ter acontecido. Agora, eu não fui derrotado por ter deixado de fazer as coisas que eu prometi. O que eu prometi eu fiz.
26/06/2006|Cristovam Buarque|183|José Marcio Mendonça| Governador, um assunto que o senhor tocou no bloco anterior, o senhor falou em reeleição, em acabar com reeleição.
26/06/2006|Cristovam Buarque|184|Cristovam Buarque| Eu sou contra a reeleição.
26/06/2006|Cristovam Buarque|185|José Marcio Mendonça| Quando o senhor se lançou candidato, o senhor disse que uma das suas preocupações seria evitar que o presidente Lula pensasse em mais um mandato. De onde o senhor tirou isso? O senhor sabe alguma coisa que nós não sabemos? O senhor está só desconfiado? Por que o senhor saiu com essa história?
26/06/2006|Cristovam Buarque|186|Cristovam Buarque| Não sei, não tenho nenhum informação, mas eu leio muito o que está acontecendo no resto da América Latina. A gente pode ter uma certa intuição. Se o presidente Lula ganha no primeiro turno com 55, 60 milhões de votos, tendo uma minoria muito pequena no Congresso, a tentação dele de governar diretamente com a população vai ser muito grande.
26/06/2006|Cristovam Buarque|187|Paulo Markun| Mas o senhor o conhece muito bem. Por exemplo, anos atrás, quando teve uma reaproximação entre o presidente Lula e o Fernando Henrique Cardoso, foi o senhor que o levou no Palácio da Alvorada, não foi?
26/06/2006|Cristovam Buarque|188|Cristovam Buarque| Foi.
26/06/2006|Cristovam Buarque|189|Paulo Markun| Quer dizer que o senhor suspeita que o presidente Lula terá esse tipo de sedução?
26/06/2006|Cristovam Buarque|190|Cristovam Buarque| Não por conhecê-lo. Não estou dizendo aqui saber de algo, mas a história cria as dinâmicas em que as pessoas são levadas, a não ser que haja uma força muito grande contra. Eu temo uma reeleição do Lula com a maioria expressiva. Em um primeiro mandato, sem ter maioria no Congresso, a tentação de governar diretamente com o povo, como outros políticos latino-americanos têm feito, pode acontecer.
26/06/2006|Cristovam Buarque|191|Dácio Nitrini| Seria um descolamento, dentro do partido, do lulismo crescente?
26/06/2006|Cristovam Buarque|192|Cristovam Buarque| Do partido eu nem sei. O PT se acomodou, vai com qualquer um que estiver junto com Lula. O PT perdeu o sentimento de autocrítica, que é uma coisa fundamental.
26/06/2006|Cristovam Buarque|193|Vera Magalhães| Mas essa democracia direta se daria de que maneira, senador? Referendo, plebiscito...
26/06/2006|Cristovam Buarque|194|Cristovam Buarque| Poderia começar convocando plebiscito, passando por cima do Congresso, propondo até quem sabe a dissolução do Congresso por um plebiscito. Eu temo isso [alguém cita o nome de Hugo Chávez, presidente da Venezuela] A diferença é que o Chávez fez, avisando antes que iria fazer. O Chavez, na eleição, disse: “Se eleito, eu vou convocar plebiscito” [Chávez realizou um referendo para votar a convocação de uma assembléia para mudança da Constituição. Com a aprovação da população, o país recebeu uma nova Constituição, que amplia os poderes do presidente].
26/06/2006|Cristovam Buarque|195|Ricardo Mendonça| O Lula está sendo um presidente populista...
26/06/2006|Cristovam Buarque|196|Cristovam Buarque| O Lula... numa coisa ele está sendo populista, em outra não está sendo populista, como na economia. Isso tenho que reconhecer. Ele está resistindo às tentações, apesar de que os últimos aumentos dele estourarão as contas no próximo ano. Agora, ele tem sido populista na relação, usando o próprio carisma, que é um carisma fenomenal, a simpatia dele, temos que reconhecer a competência política dele, em favorecimentos que não são transformadores. O que caracteriza populismo é você dar coisas ao povo que não o tiram da pobreza, como a Bolsa Família. A outra é você dar coisas que tiram da pobreza. Você fazer um grande programa, neste país, de emprego social, como eu proponho, para que as pessoas ganhem para colocar água e esgoto nas suas casas. Isso não é populismo, porque as pessoas saem da pobreza com a água e esgoto. Ganhar para que os filhos estudem não é populismo. Os adultos ganharem para aprenderem a ler não é populismo. Agora, populismo é dar sem pedir nada em troca.
26/06/2006|Cristovam Buarque|197|Delmo Moreira| Eu queria continuar um pouquinho nessa investigação sobre a sua cabeça como economista e levantar três pontos. Por exemplo, o senhor daria um aumento substancial do salário mínimo? O senhor é a favor de políticas industriais? Políticas regionais também?
26/06/2006|Cristovam Buarque|198|Cristovam Buarque| Políticas regionais e políticas industriais é óbvio. Todo mundo tem que ter. É um equívoco achar que as coisas vão acontecer por acontecer. Agora, essas políticas industriais e regionais têm que levar em conta as regras do mercado. Você tem que definir linhas, como os chineses fazem, os americanos, que têm políticas industriais. Quanto ao salário mínimo, ele não pode ser maior do que aquilo que é possível pagar sem inflação. Porque aumentar o salário mínimo e dar inflação é mentir ao povo, é enganar o povo, é roubar o povo. A gente falava aqui há pouco em mensalão. A pior de todas as corrupções é a inflação. A inflação é a corrupção por excelência.
26/06/2006|Cristovam Buarque|199|Delmo Moreira| Mas um aumento real do salário mínimo geraria inflação?
26/06/2006|Cristovam Buarque|200|Cristovam Buarque| Depende.
26/06/2006|Cristovam Buarque|201|Delmo Moreira| Salário real, hoje, por exemplo, maio passado?
26/06/2006|Cristovam Buarque|202|Cristovam Buarque| Eu vou dizer: dará se você não tiver de outro lugar para financiar isso. Se você financiar com dinheiro falso traz. Agora, se você diz: "Essa concentração de renda é uma vergonha, salário mínimo tem que subir mais do que o real, para isso eu vou financiar tirando dinheiro de quem já ganha mais do que isso."
26/06/2006|Cristovam Buarque|203|Ricardo Mendonça| E o senhor vai desvincular a Previdência do salário mínimo?
26/06/2006|Cristovam Buarque|204|Cristovam Buarque| Quem ganha salário mínimo ou é aposentado ou não tem que ganhar salário mínimo, porque é mínimo, com menos não vive. Não podemos condenar aposentados à fome. É um erro. Agora, você tem que fazer com que os salários mais altos da Previdência não sejam reajustados conforme o salário mínimo. Mas quem ganha salário mínimo não pode passar a ganhar menos por causa da inflação. Isso é corrupção, isso é roubo.
26/06/2006|Cristovam Buarque|205|Paulo Markun| Senador, tenho a pergunta de Gasi, que é aposentada, de São Paulo, e pergunta o seguinte: "O senhor disse que alguns petistas são corruptos. O senhor está excluindo o presidente Lula do grupo dos corruptos?
26/06/2006|Cristovam Buarque|206|Cristovam Buarque| Eu não posso jogar pedra, dizendo que ele é corrupto ou não. Tudo tem acontecido muito perto dele, o que levanta suspeitas, mas não me dá certezas.
26/06/2006|Cristovam Buarque|207|Paulo Markun| Sim, quer dizer, o senhor acha que a oposição errou em não ter prosseguido na sua batalha pelo impeachment do presidente?
26/06/2006|Cristovam Buarque|208|Cristovam Buarque| Eu nunca fui a favor do impeachment do presidente Lula. Eu acho impeachment um trauma muito grande. O próprio impeachment do Collor, só entrei quando eu vi que era absurdo ele continuar, seria pior ele continuar. Eu nunca defendi o impeachment, não fui como o ministro Tarso Genro, que defendeu impeachment do Fernando Henrique Cardoso.
26/06/2006|Cristovam Buarque|209|Dácio Nitrini| Mas o senhor está satisfeito com as providências tomadas pelo Congresso em relação às denúncias?
26/06/2006|Cristovam Buarque|210|Cristovam Buarque| Não.
26/06/2006|Cristovam Buarque|211|Dácio Nitrini| Pelas CPIs? [Comissões Parlamentares de Inquérito]
